URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,GLF5,ASE UUA /OV HAREI/TM 1805/FL170/TP GLF5/TB EXTRM/RM MOD TURB 10SEC OF EXTRM,EXTRM,,17000.0,40.23,-77.02,2022-03-23 18:05:00,7.0,M
T,FA7X,PHX UUA /OV PXR085060/TM 0010/FL400/TP FA7X/TB SEV 400-365/RM ZAB/FDCS,SEV 400-365,,40000.0,33.51716280236988,-110.77622607651264,2022-03-22 00:10:00,5.0,U
T,BE36,YKM UUA /OV YKM140014/TM 0035/FL070/TP BE36/TB SEV 070-080,SEV 070-080,,7000.0,46.38941181835112,-120.32588126818604,2022-03-01 00:35:00,5.0,L
F,A321,DYR UA /OV DYR/TM 1117/FL340/TP A321/TB CONS LGT CHOP OCNL LGT/RM ZME,CONS LGT CHOP OCNL LGT,,34000.0,35.99797,-89.40658,2022-03-15 11:17:00,1.0,M
F,BE58,BKW UA /OV 6L4/TM 1328/FL070/TP BE58/SK TOP 072/TB LGT-MOD CHOP 100-070,LGT-MOD CHOP 100-070,,7000.0,37.8557,-81.9159,2022-03-19 13:28:00,2.0,L
F,B737,MLI UA /OV MZV010020/TM 1039/FL340/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.64829584083999,-90.56292301382793,2022-03-17 10:39:00,1.0,M
T,E145,MLU UUA /OV MLU220020 /TM 1732 /FL370 /TP E145 /TB SEV 370 /RM ZFW AWC-WEB,SEV 370,,37000.0,32.255491169073025,-92.29179000850807,2022-03-30 17:32:00,5.0,M
F,B738,LEX UA /OV FLM170015/TM 0040/FL270/TP B738/TB INTMT LGT CHOP,INTMT LGT CHOP,,27000.0,38.40377811937,-84.25440856645739,2022-03-23 00:40:00,1.0,M
F,RV10,LWD UA /OV LMN180015/TM 1751/FL085/TP RV10/TB NEG/IC NEG,NEG,,8500.0,40.34997974997975,-93.97,2022-03-21 17:51:00,0.0,U
T,B767,SDF UUA /OV CHERI/TM 0600/FL110/TP B767/TB SEV,SEV,,11000.0,40.52,-107.31,2022-03-23 06:00:00,5.0,H
F,A321,CNU UA /OV CNU100060/TM 1717/FL320/TP A321/TB MOD CHOP/RM ZKCFDC,MOD CHOP,,32000.0,37.49661775681661,-94.23990346248316,2022-03-22 17:17:00,3.0,M
T,C680,MYNN UUA /OV ZQA044103/TM 0150/FL410/TP C680/TB SEV/RM ZMAFD,SEV,,41000.0,26.23496668154728,-76.13411870813736,2022-03-13 01:50:00,5.0,U
T,B350,HMT UUA /OV BNG/TM 1730/FL090/TP B350/TB SEV/RM DURD. COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,9000.0,33.92,-116.85,2022-03-21 17:30:00,5.0,M
F,B757,HUF UA /OV TTH180040/TM 0400/FL200/TP B757/TB CONS MOD CHOP 140-210/RM SMUKE ARRIVALS,CONS MOD CHOP 140-210,,20000.0,38.82327933327934,-87.25,2022-03-23 04:00:00,3.0,M
F,CRJ7,MKE UA /OV BAE180030/TM 1343/FL220/TP CRJ7/TB CONS MOD CHOP FL220-240 DURC,CONS MOD CHOP FL220-240 DURC,,22000.0,42.6199594999595,-88.28,2022-03-20 13:43:00,3.0,M
F,E55P,DTW UA /OV YIP360005/TM 1750/FL060/TP E55P/SK OVC030/TB NEG/IC NEG,NEG,,6000.0,42.32127008334008,-83.53041,2022-03-25 17:50:00,0.0,U
F,C25A,COU UA /OV COU330010/TM 2228/FL230/TP C25A/TB SEV 230/RM /ZKC FDC/AF,SEV 230,,23000.0,38.961249258652046,-92.32526239613308,2022-03-22 22:28:00,5.0,L
T,B737,HEF UUA /OV CSN180010/TM 0025/FL140/TP B737/TB SEV,SEV,,14000.0,38.47331983331984,-77.87,2022-03-25 00:25:00,5.0,M
F,B738,SEA UA /OV SEA026033/TM 1528/FL110/TP B738/TA -10/TB NEG/IC MOD MIXED 110-095/RM DURD,NEG,,11000.0,47.93906676677935,-121.95783727251244,2022-03-08 15:28:00,0.0,M
F,P28A,ONT UA /OV BNG/TM 0115/FL085/TP P28A/TB SEV,SEV,,8500.0,33.92,-116.85,2022-03-14 01:15:00,5.0,L
F,B737,UIN UA /OV UIN140030/TM 1628/FL370/TP B737/TB NEG/RM ZKC/FD1/CJ,NEG,,37000.0,39.55979675360954,-90.77534687555188,2022-03-07 16:28:00,0.0,M
F,A319,NHK UA /OV PXT/TM 1500/FL260/TP A319/TB MOD,MOD,,26000.0,38.29,-76.4,2022-03-20 15:00:00,3.0,M
F,C560,SPS UA /OV UKW190015 /TM 1555 /FL120 /TP C560 /TB LGT-MOD /RM ZFW DURD AWC-WEB:,LGT-MOD,,12000.0,33.29377811937,-97.8720882369197,2022-03-08 15:55:00,2.0,M
F,E75L,FAT UA /OV FRA059018/TM 0050/FL140/TP E75L/TB MOD CHOP 140-180/RM ZOA CWSU,MOD CHOP 140-180,,14000.0,37.254523937910754,-119.27756243562273,2022-03-29 00:50:00,3.0,U
T,COL3,LYH UUA /OV GSO030010/TM 1736/FL090/TP COL3/TB SEV,SEV,,9000.0,36.241849258652046,-79.84046832278577,2022-03-28 17:36:00,5.0,L
T,C750,ACY UUA /OV CYN/TM 2100/FL370/TP C750/TB SEV/RM 370-380,SEV,,37000.0,39.82,-74.43,2022-03-22 21:00:00,5.0,M
F,B737,DAG UA /OV VCV /TM 2136 /FL330 /TP B737 /TB LGT-MOD CHOP /RM DURC FL330-FL360 ZLAWC AWC-WEB:,LGT-MOD CHOP,,33000.0,34.59747,-117.383,2022-03-16 21:36:00,2.0,M
T,LJ75,THA UUA /OV SYI270020/TM 1610/FL220/TP LJ75/TB SEV CAT 200-230/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV CAT 200-230,,22000.0,35.5594,-86.85227871566548,2022-03-24 16:10:00,5.0,U
F,E75L,BCK UA /OV BCK010015/TM 1628/FL300/TP E75L/TB MOD CHOP 300-275/RM DURD,MOD CHOP 300-275,,30000.0,44.49692188063,-90.79468858058787,2022-03-26 16:28:00,3.0,U
T,PRM1,CHS UUA /OV ILM190110/TM 1844/FL410/TP PRM1/TB SEV,SEV,,41000.0,32.46437287538006,-78.28526546767732,2022-03-24 18:44:00,5.0,L
F,C25B,ASE UA /OV ASE/TM 1617/FL090/TP C25B/TB LGT TURB/RM DURC,LGT TURB,,9000.0,39.22317,-106.86886,2022-03-20 16:17:00,1.0,U
T,FA7X,BGM UUA /OV DNY090010/TM 0122/FL190/TP FA7X/TB SEV CAT/RM MOD BLO FL190,SEV CAT,,19000.0,42.18,-74.73507234995503,2022-03-08 01:22:00,5.0,U
T,PA27,ATL UUA /OV HRS001010/TM 1349/FL075/TP PA27/TB SEV 075/RM NO DAMAGE OR INJ/ ZTLFD,SEV 075,,7500.0,35.106654780483446,-83.9164514034097,2022-03-26 13:49:00,5.0,L
T,DA42,ROA UUA /OV ROA160017/TM 1757/FL065/TP DA42/TB SEV,SEV,,6500.0,37.05097235147678,-79.85181993624242,2022-03-28 17:57:00,5.0,U
F,G150,LEX UA /OV HYK200035/TM 2355/FL430/TP G150/TB OCNL LGT CHOP,OCNL LGT CHOP,,43000.0,37.421801570687485,-84.7231010492181,2022-03-22 23:55:00,1.0,U
F,SF50,TOP UA /OV TOP180015/TM 1726/FL270/TP SF50/TB SEV /RM ZKCFDC,SEV,,27000.0,38.81997974997975,-95.62,2022-03-22 17:26:00,5.0,U
T,LGEZ,TVL UUA /OV KTVL/TM 1725/FL100/TP LGEZ/TB SEV CAT 100-105/RM OVER THE RIDGE KTVL...ZOA CWSU,SEV CAT 100-105,,10000.0,38.89388,-119.99534,2022-03-20 17:25:00,5.0,L
F,B737,LAX UA /OV LAX260060 /TM 0039 /FL320 /TP B737 /TB MOD /RM MOD TURB FL 290- FL 320 AWC-WEB,MOD,,32000.0,33.76449775681662,-119.57365546541456,2022-03-01 00:39:00,3.0,M
F,A321,WRB UA /OV DBN260015/TM 1202/FL290/TP A321/TB CONS MOD CAT 290-280/RM ZTLFD,CONS MOD CAT 290-280,,29000.0,32.52100113920415,-83.27742982488267,2022-03-24 12:02:00,3.0,M
T,BE35,BHM UUA /OV BHM090010/TM 1945/FL070/TP BE35/TB SEV,SEV,,7000.0,33.56546,-86.54484492325567,2022-03-12 19:45:00,5.0,L
T,A321,WRB UUA /OV MCN270015/TM 1923/FL350/TP A321/TB SEV CHOP 350/RM NO DAMAGE OR INJ/ ZTLFD,SEV CHOP 350,,35000.0,32.69285,-83.94629499131156,2022-03-09 19:23:00,5.0,M
F,B738,ALO UA /OV ALO/TM 1529/FL360/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,42.554365,-92.401293,2022-03-26 15:29:00,1.0,M
F,P28A,FFZ UA /OV KTUS-KFFZ /TM 0340 /FL055 /TP P28A /TB NEG BLO 055 /RM DURD,NEG BLO 055,,5500.0,32.79055,-111.333155,2022-03-17 03:40:00,0.0,L
T,BE35,BJC UUA /OV OV KBJC/TM 1911/FL065/TP BE35/TB SEV TB SFC-065,SEV TB SFC-065,,6500.0,39.90881,-105.11719,2022-03-12 19:11:00,5.0,L
F,A321,CEW UA /OV CEW160180/TM 0053/FL370/TP A321/TB MOD,MOD,,37000.0,27.96069379210708,-85.32561347922127,2022-03-16 00:53:00,3.0,M
F,B739,ALO UA /OV ALO080020/TM 0222/FL340/TP B739/TB NEG,NEG,,34000.0,42.61225241439446,-91.9556239679048,2022-03-25 02:22:00,0.0,M
F,CRJ7,TUS UA /OV TUS353033/TM 1505/FL350/TP CRJ7/TB CONS LGT CHOP/CONS LGT CAT/RM ZAB/FDCS,CONS LGT CHOP,,35000.0,32.666214601378,-111.01712852675438,2022-03-09 15:05:00,1.0,M
F,PC12,BNA UA /OV BNA270010/TM 1236/FL260/TP PC12/TB LGT INTMT CHOP 260/RM ZME,LGT INTMT CHOP 260,,26000.0,36.11889,-86.89550953628456,2022-03-17 12:36:00,1.0,L
F,B738,GGG UA /OV FZT /TM 1700 /FL240 /TP B738 /TB CONS MOD CAT /RM ZFW AWC-WEB:,CONS MOD CAT,,24000.0,32.07,-95.53,2022-03-23 17:00:00,3.0,M
F,A321,ORL UA /OV ORL140020/TM 0420/FL150/TP A321/TB SEV,SEV,,15000.0,28.290091169073023,-81.08900721027904,2022-03-19 04:20:00,5.0,M
T,B767,BWG UUA /OV BWG/TM 0917/FL360/TP B767/TB SEV 350/RM ZME,SEV 350,,36000.0,36.96453,-86.41967,2022-03-24 09:17:00,5.0,H
F,A21N,HBR UA /OV HBR360020 /TM 1404 /FL340 /TP A21N /TB MOD /RM ZFW AWC-WEB,MOD,,34000.0,35.32467033336033,-99.05139,2022-03-15 14:04:00,3.0,U
T,C208,AMG UUA /OV PZD120030/TM 1822/FL100/TP C208/TB EXTRM CAT,EXTRM CAT,,10000.0,31.40997974997975,-83.78123696464708,2022-03-09 18:22:00,7.0,L
F,B767,HTS UA /OV ECB090030/TM 1400/FL340/TP B767/TB NEG,NEG,,34000.0,38.16,-82.27404952737035,2022-03-17 14:00:00,0.0,H
T,DH8D,RDM UUA /OV DSD343031/TM 0338/FL155/TP DH8D/TA M10/TB SEV 090-080/IC LGT RIME 155-080/RM DURD* ..ZSE,SEV 090-080,,15500.0,44.74413081197496,-121.5109040066994,2022-03-15 03:38:00,5.0,M
F,PA46,SDB UA /OV FIM285015 /TM 1615 /FL085 /TP PA46 /TB SEV /RM ZLAWC AWC-WEB,SEV,,8500.0,34.42471000236653,-119.17254846582796,2022-03-13 16:15:00,5.0,L
F,E75L,CKB UA /OV AIR223020/TM 0100/FL340/TP E75L/SK TOP 340/TB NEG,NEG,,34000.0,39.77619568622392,-81.1168728870402,2022-03-24 01:00:00,0.0,U
F,A319,ONA UA /OV ONA360015/TM 2233/FL230/TP A319/TB NEG/IC NEG,NEG,,23000.0,44.32723025002025,-91.70832,2022-03-25 22:33:00,0.0,M
T,B763,SEG UUA /OV RAV270005/TM 2112/FL320/TP B763/TB EXTRM 320/RM EXTRM TURB IN CLIMB FROM 320-340,EXTRM 320,,32000.0,40.55,-76.7096812502112,2022-03-19 21:12:00,7.0,H
F,B350,BFD UA /OV BFD/TM 1327/FL200/TP B350/TB MOD CHOP,MOD CHOP,,20000.0,41.80307,-78.64012,2022-03-03 13:27:00,3.0,M
F,C182,IAD UA /OV 180015BRV/TM 1600/FL050/TP C182/TB EXTRM,EXTRM,,5000.0,38.93484,-77.44728,2022-03-09 16:00:00,7.0,L
F,E170,DHT UA /OV DHT270030/TM 1406/FL330/TP E170/TB MOD CAT TURB/RM ZAB FDCS,MOD CAT TURB,,33000.0,36.02259,-103.16554120089376,2022-03-04 14:06:00,3.0,U
F,B738,CKB UA /OV EKN210020/TM 1122/FL240/TP B738/TB LGT,LGT,,24000.0,38.5965814826959,-80.0669105406754,2022-03-16 11:22:00,1.0,M
F,PA27,OMA UA /OV 15 SW OVR/TM 1948/FL060/TP PA27/TB MOD TURB BLO 065,MOD TURB BLO 065,,6000.0,40.993208985776725,-95.9748571734907,2022-03-11 19:48:00,3.0,L
F,M20P,CHK UA /OV CHK045003 /TM 2113 /FL065 /TP M20P /SK SKC /WX FV99SM /TB LGT OCNL MOD /RM SK/EAST SCT065-TOP080,LGT OCNL MOD,,6500.0,35.13271820284466,-97.92447412257197,2022-03-05 21:13:00,2.0,L
T,CRJ7,RDG UUA /OV ETX/TM 0108/FL250/TP CRJ7/TB SEV/RM SEV 250-260 MOD BELOW,SEV,,25000.0,40.58,-75.68,2022-03-25 01:08:00,5.0,M
F,C37,TRI UA /OV HMV177033/TM 2024/FL085/TP C37/TB SEV/RM NO INJURIES ZTLFD,SEV,,8500.0,35.89070926689472,-82.09421647281039,2022-03-26 20:24:00,5.0,U
F,A321,CDS UA /OV CDS190040 /TM 1640 /FL320 /TP A321 /TB LGT /RM ZFW AWC-WEB:,LGT,,32000.0,33.777298318320014,-100.42843069743422,2022-03-19 16:40:00,1.0,M
F,SR22,PSP UA /OV PSP275012/TM 0035/FL065/TP SR22/TB SEV,SEV,,6500.0,33.84710256047398,-116.74655513639084,2022-03-14 00:35:00,5.0,L
F,P28A,TRI UA /OV OV STAIN/TM 1755/FL060/TP P28A/TB SEV 060/RM NO INJURIES OR DAMAGE,SEV 060,,6000.0,36.47522,-82.40742,2022-03-28 17:55:00,5.0,L
F,C56X,SDF UA /OV IIU/TM 0150/FL230/TP C56X/TB CONS LGT MOD,CONS LGT MOD,,23000.0,38.1,-85.58,2022-03-19 01:50:00,2.0,M
T,CL60,ALS UUA /OV ALS030040/TM 0017/FL390/TP CL60/TB SEV MTW/RM +-300FT/.05M...?..ZDV,SEV MTW,,39000.0,38.0162870346082,-105.44154186428256,2022-03-14 00:17:00,5.0,M
T,B733,LRD UUA /OV LRD/TM 1917/FL020/TP B733/WV LLWS +15/ -10/TB SEV/RM ZHU,SEV,,2000.0,27.5438,-99.46153,2022-03-30 19:17:00,5.0,M
T,C510,ONT UUA /OV ONT035010/TM 1745/FL060/TP C510/TB SEV/RM COR MSG TYPE AND LOCTN AND TURB. ZLA CWSU,SEV,,6000.0,34.19253639927849,-117.4857948313354,2022-03-22 17:45:00,5.0,U
T,A319,ILG UUA /OV OOD050010/TM 0101/FL170/TP A319/TB SEV 170,SEV 170,,17000.0,39.7471399459225,-75.13419073729304,2022-03-25 01:01:00,5.0,M
T,CRJ9,RFD UUA /OV JVL 360015/TM 0335/FL120/TP CRJ9/TB SEV,SEV,,12000.0,42.87027025002025,-89.04156,2022-03-06 03:35:00,5.0,U
T,B712,ABY UUA /OV PZD005025/TM 1633/FL220/TP B712/TB SEV/RM NO LOSS OF ALT  BANK OF 45 DEG; ZTLFD,SEV,,22000.0,32.07511474580958,-84.24733225604106,2022-03-18 16:33:00,5.0,M
F,CRJ2,SAF UA /OV SAF/TM 2253/FL320/TP CRJ2/TB NEG/RM ZAB/FDCS,NEG,,32000.0,35.61711,-106.08942,2022-03-03 22:53:00,0.0,M
T,C525,AVL UUA /OV AVL040009/TM 2009/FL100/TP C525/TB SEV/RM NO INJURY OR DAMAGE,SEV,,10000.0,35.54685597391713,-82.41915759707254,2022-03-24 20:09:00,5.0,L
T,C560,LIT UUA /OV KLIT050005/TM 1602/FL002/TP C560/TB SEV BLO 005/RM LLWS SFC-002 DURD R22L LIT,SEV BLO 005,,200.0,34.78086997296125,-92.15805105080644,2022-03-30 16:02:00,5.0,M
F,E75S,BOS UA /OV BOS280040/TM 0041/FL200/TP E75S/TB CONS MOD CHOP 150-200,CONS MOD CHOP 150-200,,20000.0,42.476344828788925,-71.89831385780539,2022-03-13 00:41:00,3.0,U
F,C172,SAN UA /OV 15 NE CRQ/TM 1816/FL070/TP C172/TA -6/TB SEV/IC LT RIME,SEV,,7000.0,33.30679101422328,-117.0688892779892,2022-03-05 18:16:00,5.0,L
F,B763,UUA /OV CYQT 120070 /TM 2345 /FL340 /TP B763 /TB SEV /RM WESTBOUND,SEV,,34000.0,47.788519416619415,-87.80281669560698,2022-03-30 23:45:00,5.0,H
F,B77W,UUA /OV 4243N06441W /TM 0014 /FL350 /TP B77W /TB SEV /RM DESCENDEDTO FL330,SEV,,35000.0,42.7166,-64.6833,2022-03-31 00:14:00,5.0,U
T,BE20,BTR UUA /OV LSU135010/TM 1313/FL170/TP BE20/TB SEV/RM 10SE LSU BE20 RPTD SEVERE TURB FL170 AT 1313Z NO DAMAGE KZHU,SEV,,17000.0,30.36213932385115,-91.16323994157004,2022-03-24 13:13:00,5.0,M
T,S22T,FLY UUA /OV FLY /TM 2155 /FL100 /TP S22T /WV 00000KT /TB SEV /RM LOSS OF 400 FEET ALTITUDE. FLYVIRGA,SEV,,10000.0,38.9457,-104.5699,2022-03-26 21:55:00,5.0,U
T,MU2,DHT UUA /OV DHT270025/TM 2059/FL200/TP MU2/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,20000.0,36.02259,-103.06249766741146,2022-03-06 20:59:00,5.0,L
F,B752,CVG UA /OV CVG294035/TM 1153/FL180/TP B752/TB NEG,NEG,,18000.0,39.280342260119816,-85.35785946542974,2022-03-21 11:53:00,0.0,M
T,C421,TIP UUA /OV RBS090070/TM 1630/FL110/TP C421/TA M06/TB EXTRM /IC LGT RIME,EXTRM,,11000.0,40.58,-86.62377407813563,2022-03-18 16:30:00,7.0,L
F,E175,ALO UA /OV ALO190015/TM 2154/FL340/TP E175/TB CONS LGT-MOD CHOP 340,CONS LGT-MOD CHOP 340,,34000.0,42.30814311937,-92.46023060611844,2022-03-21 21:54:00,2.0,U
F,PC12,CLT UA /OV CLT005O15/TM 1640/FL040/TP PC12/TB SEV,SEV,,4000.0,35.22255,-80.95431,2022-03-07 16:40:00,5.0,L
T,CL60,ATL UUA /OV ATL200030/TM 1915/FL190/TP CL60/TB SEV/RM NO DAMAGE OR INJURIES REPORTED ZTLFD,SEV,,19000.0,33.160215632017845,-84.64720196767615,2022-03-18 19:15:00,5.0,M
T,A21N,HYS UUA /OV 20 N HYS/TM 0329/FL300/TP A21N/TB SEV/RM ZKC FDC,SEV,,30000.0,39.17558033336033,-99.27317,2022-03-22 03:29:00,5.0,U
T,BE40,ZZV UUA /OV ZZV /TM 2343 /FL220 /TP BE40 /TB SEV /RM RM NO DAMAGE INJURIES LGT CHOP PASSING 215,SEV,,22000.0,39.94445,-81.89209,2022-03-23 23:43:00,5.0,M
F,B737,MKL UA /OV MKL135040/TM 1420/FL390/TP B737/TB MOD 390/RM ZME,MOD 390,,39000.0,35.121617295404604,-88.33691180543711,2022-03-18 14:20:00,3.0,M
T,C56X,TEB UUA /OV SBJ240015/TM 1641/FL070/TP C56X/TB SEV,SEV,,7000.0,40.45498987498987,-75.02508800163287,2022-03-31 16:41:00,5.0,M
F,B752,EVV UA /OV PXV049031/TM 1750/FL190/TP B752/SK TOP 200/TB NEG/IC NEG,NEG,,19000.0,38.268991287742914,-87.26559902634632,2022-03-11 17:50:00,0.0,M
T,E75,LXT UUA /OV BQS060010/TM 2203/FL240/TP E75/TB SEV 240/RM RESULTED IN AN INJURY/ZKC FDC/AF,SEV 240,,24000.0,39.713340083340086,-93.6925770932265,2022-03-22 22:03:00,5.0,U
F,A21N,OTM UA /OV OTM/TM 1041/FL330/TP A21N/TB NEG,NEG,,33000.0,41.100793,-92.444592,2022-03-25 10:41:00,0.0,U
F,A21N,ORD UA /OV CMI/TM 2344/FL330/TP A21N/TB INTMT LGT,INTMT LGT,,33000.0,40.03883,-88.27781,2022-03-31 23:44:00,1.0,U
F,A20N,CRW UA /OV HVQ230030/TM 0029/FL310/TP A20N/TB CONS MOD CHOP,CONS MOD CHOP,,31000.0,38.02858016223251,-82.25844178412727,2022-03-23 00:29:00,3.0,U
T,E75L,BNA UUA /OV BNA/TM 2127/FL350/TP E75L/TB SEV 350/RM NO INJURIES ZME,SEV 350,,35000.0,36.11889,-86.68917,2022-03-16 21:27:00,5.0,U
T,B737,BFL UUA /OV TTE020055 /TM 1626 /FL280 /TP B737 /TB SEV INTMT CAT 280 /RM MTN WAVE +/-60KTS WIND +/-20KTS AIRSPEED ...ZOA CWSU AWC-WEB,SEV INTMT CAT 280,,28000.0,36.77145467463394,-118.63287979872548,2022-03-13 16:26:00,5.0,M
F,C172,SFZ UA /OV OWD270015 /TM 1648 /FL045 /TP C172 /SK OVC055 /WX FV10SM /TA M06 /WV 21040KT /TB NEG /IC TRACE RIME 055,NEG,,4500.0,42.19123,-71.51071141216002,2022-03-01 16:48:00,0.0,L
F,B77L,PASY UA /OV SYA175168/TM 1215/FL350/TP B77L/TB NEG/RM ZAN,NEG,,35000.0,49.92042890815965,174.51283242718102,2022-03-28 12:15:00,0.0,U
T,DH8D,PQI UUA /OV PQI/TM 1718/FL200/TP DH8D/TB SEV FL200-180/RM MOD TURB FL240-200  SEV TURB FL200-180 SMOOTH AT 160,SEV FL200-180,,20000.0,46.68897,-68.04481,2022-03-25 17:18:00,5.0,M
T,TBM7,PSP UUA /OV PSP305010/TM 2212/FL120/TP TBM7/TB MOD-SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,MOD-SEV,,12000.0,33.92527381601481,-116.67105380124336,2022-03-10 22:12:00,4.0,L
T,C340,DRO UUA /OV DRO010070/TM 1800/FL185/TP C340/TB SEV/RM REPORTED BETWEEN FL175-185 ZDV,SEV,,18500.0,38.30055544293997,-107.4995724140558,2022-03-23 18:00:00,5.0,L
T,BE30,SEA UUA /OV SEA110035/TM 2249/FL110/TP BE30/TB SEV/RM MTN WAVE OFF MT. RAINIER 110-100,SEV,,11000.0,47.24516208925876,-121.50378724319089,2022-03-12 22:49:00,5.0,L
F,C172,CRG UA /OV KCRG /TM 1154 /FL035 /TP C172 /SK SKC /TB NEG /RM DURC,NEG,,3500.0,30.3361,-81.5147,2022-03-28 11:54:00,0.0,L
F,LJ60,RYY UA /OV RYY360007/TM 1735/FL050/TP LJ60/TB SEV 040-060,SEV 040-060,,5000.0,34.12973611667612,-84.59861,2022-03-18 17:35:00,5.0,M
T,S22T,SJC UUA /OV SJC050012/TM 1920/FL060/TP S22T/TB SEV,SEV,,6000.0,37.487967935107,-121.73165117687162,2022-03-27 19:20:00,5.0,U
F,A321,UES UA /OV BAE330030/TM 0152/FL240/TP A321/TB MOD CHOP FL220-240,MOD CHOP FL220-240,,24000.0,43.55304777595615,-88.62252928298368,2022-03-22 01:52:00,3.0,M
T,E35,LSB UUA /OV SSO350030/TM 0057/FL390/TP E35/TB EXTRM/RM +35 +/-120FT ZAB/FDCS,EXTRM,,39000.0,32.76244376125999,-109.36269291480576,2022-03-06 00:57:00,7.0,U
T,B738,MYNN UUA /OV ZQA070105/TM 1833/FL360/TP B738/TB SEV/RM ZMAFD,SEV,,36000.0,25.59858373222372,-75.63538987365996,2022-03-13 18:33:00,5.0,M
T,FA50,ILG UUA /OV DQO230010/TM 0134/FL210/TP FA50/TB SEV,SEV,,21000.0,39.5728600540775,-75.7759052571209,2022-03-25 01:34:00,5.0,M
F,C172,ONT UA /OV 15 WEST HDF/TM 1715/FL055/TP C172/TB SEV,SEV,,5500.0,33.78,-117.49080207705596,2022-03-22 17:15:00,5.0,L
F,B739,MOX UA /OV MOX280020/TM 2125/FL300/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,45.62385741439447,-96.43612539599728,2022-03-19 21:25:00,1.0,M
F,CRJ9,IND UA /OV MIE/TM 1533/FL160/TP CRJ9/SK TOP 160/TB LGT CHOP /IC NEG,LGT CHOP,,16000.0,40.24247,-85.39575,2022-03-19 15:33:00,1.0,U
F,DH8D,UUA /OV CYBW 225040 /TM 0410 /FL240 /TP DH8D /TB SEV,SEV,,24000.0,50.6316172954046,-115.12523880176634,2022-03-20 04:10:00,5.0,M
F,GLEX,UUA /OV 52N053W /TM 0052 /FL410 /TP GLEX /TB SEV /RM FROM 52N053W -53N040W,SEV,,41000.0,52.0,-53.0,2022-03-13 00:52:00,5.0,M
F,A321,SUX UA /OV SUX/TM 1439/FL320/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,42.391678,-96.379478,2022-03-21 14:39:00,1.0,M
F,LARK,GSO UA /OV GSO360010/TM 1509/FL040/TP LARK/TB SEV,SEV,,4000.0,36.26418016668016,-79.94361,2022-03-19 15:09:00,5.0,L
T,PC12,ATL UUA /OV ODF180010/TM 0104/FL120/TP PC12/TB SEV/RM ZTLFD,SEV,,12000.0,34.53331983331984,-83.3,2022-03-24 01:04:00,5.0,L
F,B737,PBI UA /OV 2806N 07715W /TM 1603 /FL380 /TP B737 /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,38000.0,28.1,-77.25,2022-03-02 16:03:00,1.0,M
F,MD11,BMG UA /OV OOM/TM 1205/FL230/TP MD11/TB OCNL LGT CHOP,OCNL LGT CHOP,,23000.0,39.14,-86.61,2022-03-06 12:05:00,1.0,H
F,B38M,LAS UA /OV GFS283034 /TM 0111 /FL250 /TP B38M /TB LGT CHOP /RM DURC OUT OF LAS..EARLIER WAS LGT-MOD TURB SFC TO FL215//LAS-LIH AWC-WEB,LGT CHOP,,25000.0,35.25748258939191,-115.85517118133475,2022-03-17 01:11:00,1.0,U
F,B737,LNK UA /OV LNK/TM 0335/FL370/TP B737/TB NEG,NEG,,37000.0,40.84782,-96.76474,2022-03-07 03:35:00,0.0,M
F,B752,LOZ UA /OV LOZ/TM 2300/FL350/TP B752/TB NEG,NEG,,35000.0,37.087,-84.077,2022-03-10 23:00:00,0.0,M
F,A20N,DBQ UA /OV DBQ090035/TM 2325/FL370/TP A20N/TB LGT,LGT,,37000.0,42.39835,-89.91916260269926,2022-03-05 23:25:00,1.0,U
F,B737,DFW UA /OV FUZ225010 /TM 1350 /FL230 /TP B737 /TB LGT CAT /RM ZFW AWC-WEB:,LGT CAT,,23000.0,32.77213932385115,-97.3203580081014,2022-03-21 13:50:00,1.0,M
T,LJ75,SAN UUA /OV JLI355020/TM 2358/FL300/TP LJ75/TB SEV,SEV,,30000.0,33.47209179664766,-116.624698405046,2022-03-07 23:58:00,5.0,U
F,B788,MIA UA /OV DHP145075/TM 0125/FL400/TP B788/TB LGT CHONS/RM ZMAFD,LGT CHONS,,40000.0,24.775977005411335,-79.55358361628478,2022-03-13 01:25:00,1.0,U
T,SR22,NID UUA /OV NID335050/TM 2240/FL170/TP SR22/TB MDT-SEV,MDT-SEV,,17000.0,36.440817665034,-118.12563320756335,2022-03-16 22:40:00,5.0,L
F,B738,MSP UA /OV MSP160030/TM 1417/FL110/TP B738/TB LGT CHOP,LGT CHOP,,11000.0,44.41548563201785,-92.98992809026468,2022-03-21 14:17:00,1.0,M
